Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
26994,-1.0456268,1.1925888,12.080198,0.0742917,-0.48684755,0.18156922,,,,
27004,,,,,,,-21.281288,1.4859543,-76.940094,
27014,-0.32219222,0.5410187,12.537735,-0.10467257,-0.27965382,0.23270188,,,,
27024,,,,,,,-19.589989,1.6683083,-76.28108,
27034,0.7318183,-0.8220086,13.174932,-0.30174634,-0.12146217,0.16345975,,,,
27044,,,,,,,-21.435555,1.9235344,-77.10376,
27054,0.6575585,-1.555025,14.042095,-0.36779267,0.030870518,-0.025624514,,,,15.0
27064,,,,,,,-20.66556,2.21381,-78.171326,
27074,-0.8635704,-1.7107311,13.646841,-0.09561783,0.18107268,-0.17263088,,,,
27084,,,,,,,-21.74253,1.9095993,-77.7303,
27094,-1.7163608,-1.6316804,11.325623,0.3331507,0.16189793,0.014322867,,,,
27104,,,,,,,-21.27999,1.034462,-77.55388,
27114,-0.73661,-1.2627766,8.906189,0.5515297,-0.048491616,0.4420262,,,,
27124,,,,,,,-21.742128,1.6147766,-77.72687,
27134,0.9737617,-0.40279987,7.092812,0.42050233,-0.27219695,0.64602417,,,,
27144,,,,,,,-22.667406,1.6308823,-75.73813,
27154,1.6133543,0.6703745,7.126349,0.041268528,-0.29563275,0.49688724,,,,
27164,,,,,,,-21.898098,2.798666,-77.28015,
27174,1.4456708,1.1901934,8.403139,-0.30547473,-0.28870854,0.17198187,,,,
27184,,,,,,,-20.820028,2.7987938,-78.3367,
27194,1.1079085,0.7853575,9.46194,-0.45940533,-0.27699062,-0.18381615,,,,
27204,,,,,,,-20.66437,-0.40712357,-75.97423,13.0
27214,0.434779,0.12180993,10.226098,,,,,,,
27224,,,,-0.4120011,-0.21414007,-0.44587094,-20.51307,1.0762482,-75.52336,
27234,-0.5353898,-0.18241584,10.662075,,,,,,,
27244,,,,-0.23410209,-0.086308464,-0.5561257,-20.359976,2.246273,-76.306915,
27254,-1.4480671,-0.3069807,10.022482,,,,,,,
27264,,,,0.091335915,0.13153793,-0.47090462,-22.051302,2.209011,-77.122375,
27274,-1.6444963,-0.2566757,7.9671617,,,,,,,
27284,,,,0.37789178,0.26522848,-0.20831722,-21.89785,1.4928322,-75.87216,
27294,-0.94980764,-0.18241584,6.448428,,,,,,,
27304,,,,0.40026233,0.2891969,0.08090183,-20.512218,2.077999,-77.546875,
27314,-0.51862144,-0.077014774,6.4172873,,,,,,,
27324,,,,0.26603913,0.24924953,0.2279082,-20.818983,0.035079956,-75.828445,
27334,-0.46831644,0.28949344,7.416202,,,,,,,
27344,,,,0.20372123,0.14804952,0.3083356,-20.510754,0.7559509,-77.222,
27354,0.06587529,0.7997304,7.4617157,,,,,,,
27364,,,,0.27030018,-0.029849501,0.35627246,-20.200397,-0.57764435,-77.97266,
27374,0.5114343,1.4009955,7.1023936,,,,,,,
27384,,,,0.27562648,-0.07459057,0.31259665,-19.741674,-0.5335808,-75.485535,
27394,0.5809032,1.9327918,7.303614,,,,,,,
27404,,,,0.11690224,-0.017598972,0.25027874,-20.204994,0.7860985,-75.51233,
27414,1.0671853,2.0669384,8.168382,,,,,,,
27424,,,,-0.041289393,0.08679685,0.20820081,-20.663097,-0.7135277,-76.74448,
27434,1.601377,1.7818766,9.071477,,,,,,,
27444,,,,-0.1472831,0.12408108,0.042552352,-22.050167,-0.12173462,-75.23819,
27454,1.1630045,1.5998201,10.00811,,,,,,,
27464,,,,-0.23729788,0.120352656,-0.2754288,-20.357046,-0.39782333,-75.657166,
27474,0.022756696,1.4632779,10.757894,,,,,,,
27484,,,,-0.26179895,0.24392323,-0.48155728,-20.202421,0.028205872,-76.89638,
27494,-0.95220304,1.4800463,11.462165,,,,,,,
27504,,,,-0.24795051,0.333938,-0.41870672,-20.510351,0.46113205,-77.21857,12.0
27514,-0.9905307,1.2476848,12.130504,,,,,,,
27524,,,,-0.15527259,0.3073064,-0.19872986,-19.587461,-0.68097305,-75.63475,
27534,-0.73661,1.0296963,12.621577,,,,,,,
27544,,,,0.030615892,0.24765165,-0.02775504,-20.047808,-0.41400146,-77.042175,
27554,-0.47789833,1.0895833,12.803633,,,,,,,
27564,,,,0.23301597,0.15763688,0.058531303,-19.279379,-0.102874756,-76.71713,
27574,0.19283566,0.8691993,12.566481,,,,,,,
27584,,,,0.34007496,-0.092167415,0.04415025,-19.431622,-0.2711525,-77.95708,
27594,0.16408992,1.0800014,12.710209,,,,,,,
27604,,,,0.24633177,-0.3600812,-0.08527928,-19.124763,-0.5450897,-76.86293,
27614,-0.01796645,0.81649864,13.848062,,,,,,,
27624,,,,0.095064335,-0.34623274,-0.14972773,-20.20007,-2.318756,-76.09532,
27634,0.3030277,-0.4099863,14.353508,,,,,,,
27644,,,,0.16963279,-0.14543058,-0.14706457,-20.506313,-1.6188049,-78.27774,
27654,0.9737617,-2.0293298,13.436039,,,,,,,
27664,,,,0.3661739,-0.09056952,-0.191273,-19.277218,-1.4341965,-77.011185,
27674,0.8108691,-2.735996,11.387905,,,,,,,
27684,,,,0.53714865,-0.13424532,-0.2365467,-19.428608,-3.3505287,-76.83801,
27694,0.16648537,-2.2065954,8.772043,,,,,,,
27704,,,,0.69480765,0.0047715623,-0.07462664,-21.42932,-3.514389,-75.957275,
27714,0.9785526,-1.4759742,6.5849705,,,,,,,
27724,,,,0.63515294,0.2487169,0.30567247,-20.04474,-3.7835617,-75.61018,
27734,2.5643594,-0.3477039,6.019638,,,,,,,
27744,,,,0.2521907,0.34405798,0.4819736,-19.123106,-2.8827896,-75.44293,
27754,3.4554775,0.6751655,6.551434,,,,,,,
27764,,,,-0.22717786,0.17521372,0.20820081,-21.277681,-2.9038925,-74.72246,
27774,2.1858737,1.688453,7.543162,,,,,,,
27784,,,,-0.6548812,-0.07405794,-0.3760962,-20.50612,-2.6344566,-77.18262,
27794,-0.33177415,2.0717294,9.476313,,,,,,,
27804,,,,-0.9973634,-0.119331636,-0.7974079,-19.275267,-3.4863396,-76.21356,
27814,-1.6804285,1.3339221,11.61308,,,,,,,
27824,,,,-1.0559529,-0.06979688,-0.75532997,-19.427914,-3.3597908,-77.456924,
27834,-1.4504626,0.6560017,12.300582,,,,,,,
27844,,,,-0.66659904,-0.02612108,-0.43095726,-20.353127,-2.7656364,-76.24872,
27854,-0.2575143,0.42364025,10.5470915,,,,,,,
27864,,,,-0.09295467,-0.026653713,-0.13641194,-19.584486,-1.7336807,-77.015366,
27874,0.12336677,0.73505247,8.271388,,,,,,,
27884,,,,0.21597175,0.1059716,-0.063441366,-17.429775,-2.4380417,-76.95361,
27894,-0.22876856,0.87159467,6.9586654,,,,,,,
27904,,,,0.21490648,0.30038217,-0.11457402,-19.273647,-3.797367,-77.293274,
27914,-0.4156159,0.6943293,6.836496,,,,,,,
27924,,,,0.101988554,0.3861359,-0.0874098,-18.043993,-2.8965569,-77.42787,
27934,-0.16409063,0.67277,6.7382812,,,,,,,
27944,,,,0.07375907,0.35098222,0.022844978,-17.73677,-4.1884575,-75.39334,
27954,0.08264366,0.89554954,6.5298743,,,,,,,11.0
27964,,,,0.065236956,0.24072744,0.084097624,-18.198149,-3.0393486,-76.96576,
27974,0.046711475,1.2788261,7.0832305,,,,,,,
27984,,,,0.0013211472,0.026609464,0.087293416,-17.890184,-2.7491302,-77.58052,
27994,0.15929896,1.559097,7.3635015,,,,,,,
28004,,,,-0.07218204,-0.23331481,0.074510254,-17.273403,-3.9167442,-77.3969,
28014,0.14971703,1.894464,8.371997,,,,,,,
28024,,,,-0.25807053,-0.40855068,0.07770605,-18.35106,-3.3434486,-77.43033,
28034,0.54976195,1.6501253,10.137465,,,,,,,
28044,,,,-0.41253373,-0.46447703,0.075575516,-16.96735,-3.6010475,-76.309586,
28054,0.66234946,1.3458996,12.096967,,,,,,,
28064,,,,-0.4386327,-0.42186648,-5.8190548E-5,-18.047665,-1.8345795,-75.42833,
28074,0.820451,0.48831815,13.486343,,,,,,,
28084,,,,-0.20533997,-0.2327822,-0.07942033,-18.044954,-3.317936,-76.03015,
28094,0.29823667,-0.01233685,13.426456,,,,,,,
28104,,,,0.20691702,0.014891567,-0.12096559,-18.35236,-2.891964,-76.81654,
28114,-0.9042935,0.6991203,12.68865,,,,,,,
28124,,,,0.48282024,0.11982002,-0.025624514,-19.122154,-3.3296432,-75.74727,
28134,-0.9833443,1.2572668,11.970006,,,,,,,
28144,,,,0.57762873,0.14964741,0.24015872,-18.966982,-3.0556526,-77.294235,
28154,-0.07545793,1.3842272,11.330414,,,,,,,
28164,,,,0.58029187,0.22581375,0.4686578,-18.04349,-4.639984,-75.70526,
28174,0.6383947,1.4105774,10.832154,,,,,,,
28184,,,,0.46417812,0.28280532,0.4505483,-17.889332,-4.4971886,-76.16737,
28194,0.8947109,0.8835721,11.5771475,,,,,,,
28204,,,,0.22076544,0.20610636,0.22364713,-18.504274,-4.801346,-76.17915,
28214,0.59527606,-0.163252,12.971315,,,,,,,
28224,,,,-0.032234654,-0.08204742,-0.13481404,-19.121752,-3.624466,-75.74385,
28234,0.03712955,-1.7897819,13.730682,,,,,,,
28244,,,,-0.035963077,-0.23757587,-0.3963362,-18.811974,-4.660923,-76.343185,
28254,-0.5976722,-2.8342106,12.679068,,,,,,,
28264,,,,0.26923493,-0.14915901,-0.40006462,-18.811974,-4.660923,-76.343185,
28274,-0.91387546,-2.6785047,9.689511,,,,,,,
28284,,,,0.61704344,0.071883164,-0.1257593,-19.73523,-5.2506676,-75.43074,
28294,-0.5976722,-1.6556351,6.996993,,,,,,,
28304,,,,0.6111845,0.37921166,0.2593335,-19.73523,-5.2506676,-75.43074,
28314,-0.40603396,-0.22313896,6.6736035,,,,,,,
28324,,,,0.22129808,0.4383338,0.48037568,-17.274181,-6.2220154,-73.81064,
28334,0.24074522,0.85482633,8.467817,,,,,,,
28344,,,,-0.28044105,-0.0074789682,0.4910283,-18.966753,-6.097973,-73.69942,
28354,1.2899649,0.7805666,11.052538,,,,,,,
28364,,,,-0.5440937,-0.6173423,0.26679036,-17.118752,-6.38562,-75.042984,
28374,1.6325183,0.10264611,12.355678,,,,,,,
28384,,,,-0.35554215,-0.7643487,-0.14919509,-18.504759,-4.071247,-76.6519,
28394,0.8635696,-0.4602913,11.366345,,,,,,,
28404,,,,0.023159048,-0.29563275,-0.48422042,-17.736576,-5.2041016,-74.29822,
28414,-0.056294113,-0.7261894,9.751793,,,,,,,
28424,,,,0.18241595,0.3563085,-0.53482044,-18.352728,-4.623806,-74.32027,
28434,-0.64558184,-0.5082009,9.025963,,,,,,,
28444,,,,0.049258005,0.6407339,-0.40272778,-16.658718,-5.9248047,-74.26306,
28454,-0.5018531,-0.34051743,9.236765,,,,,,,
28464,,,,-0.02531044,0.52994645,-0.22110038,-17.730762,-6.5840645,-77.841675,
28474,0.37249655,-0.37165865,9.119387,,,,,,,
28484,,,,0.13714226,0.120352656,-0.06290874,-18.041676,-5.9666634,-75.689865,
28494,1.3690156,-0.29500332,7.83541,,,,,,,
28504,,,,0.41677392,-0.27965382,-0.0021887175,-16.348042,-7.117943,-75.47963,
28514,2.0133994,0.27991152,6.213671,,,,,,,
28524,,,,0.53768134,-0.4458349,-0.068235055,-16.19524,-6.233467,-75.64084,
28534,2.2936702,1.0057415,5.195593,,,,,,,
28544,,,,0.36084756,-0.40482226,-0.23281828,-16.96336,-7.272377,-75.33838,
28554,2.322416,1.5016056,5.595638,,,,,,,
28564,,,,-0.047148347,-0.29510012,-0.43841413,-16.349728,-7.384964,-73.619415,
28574,2.1331732,1.3770406,7.631795,,,,,,,
28584,,,,-0.44395903,-0.30415487,-0.69993633,-14.962629,-8.121841,-74.96925,
28604,1.7498968,0.98418224,9.0068,-0.51426643,-0.34250435,-0.94814265,-19.579222,-8.46122,-73.37775,
28624,0.91866565,0.82128966,9.370912,-0.42957795,-0.24450009,-1.101008,-16.194042,-7.986168,-74.537155,
28644,0.29344577,0.57695085,10.338686,-0.3715211,-0.12838636,-1.159065,-16.809147,-7.4197617,-75.487595,
28664,0.43238348,0.22960648,11.102843,-0.2942895,-0.20881377,-1.1409554,-15.731691,-7.8456497,-75.45587,
28684,1.1342587,0.081086814,11.500493,-0.21332943,-0.2679359,-1.0978123,-16.347446,-8.42841,-74.3811,
28704,1.3642247,0.14336924,11.555589,-0.09188941,-0.095895834,-1.1036712,-14.499493,-10.307446,-73.694305,
28724,1.1342587,0.17930141,11.095656,0.04819274,0.112363175,-1.1558691,-15.7280655,-10.499012,-75.42505,
28744,1.0072984,0.047550112,11.198662,0.10571697,0.18267058,-1.1947513,-14.038177,-9.284794,-74.77803,
28764,1.0288576,-0.14887914,11.593916,0.16750227,0.11982002,-1.2352313,-13.266551,-11.187122,-74.58203,
28784,0.6455811,0.11701898,11.414255,0.30918232,0.044186313,-1.3082018,-13.574828,-10.749565,-74.59477,
28804,0.79410076,0.2152336,11.124403,0.45885184,-0.0048158094,-1.316724,-13.729908,-10.590591,-73.67189,
28824,1.551072,-0.21595255,11.155544,0.44074234,-0.12998427,-1.3785092,-12.649019,-12.65419,-74.70445,
28844,1.8313429,-0.8244041,11.617871,0.24579912,-0.36380962,-1.6043451,-12.339415,-13.688335,-75.14908,
28864,2.0038176,-2.0101662,11.371137,0.1430012,-0.4708686,-1.8248546,-12.338334,-15.728901,-73.577774,
28884,2.2433653,-2.9875214,10.918391,0.15099068,-0.26846853,-1.8413663,-9.879319,-14.212818,-73.224625,
28904,2.106823,-2.6497588,10.156629,0.26657173,0.011695775,-1.6783808,-9.725448,-13.487339,-74.15781,
28924,3.0266867,-1.8448781,8.944517,0.41038233,0.042055782,-1.4237828,-8.0318775,-15.216671,-73.16705,
28944,4.4855328,-0.92261875,8.1564045,0.30705175,-0.33771065,-1.3987491,-8.644567,-16.419182,-74.09697,
28964,4.8568325,-0.019523293,7.9959073,-0.0034725387,-0.717477,-1.7247199,-7.721733,-17.271095,-72.82602,
28984,4.231612,0.5050865,7.8018737,-0.3837716,-0.717477,-2.1657388,-7.5670547,-17.13525,-73.752335,
29004,3.1344833,-0.057850927,8.549263,-0.8114749,-0.3984307,-2.5875833,-5.5693016,-16.93201,-72.00258,10.0
29024,1.220496,-0.96334183,10.6788435,-1.2024266,-0.21627061,-2.9300656,-5.5677357,-16.952858,-73.39519,
29044,-0.851593,-1.7778045,12.880288,-1.2615488,-0.21573797,-3.0413857,-2.6441174,-16.194618,-74.87889,
29064,-2.073287,-1.830505,13.596536,-0.88071704,-0.2982959,-2.8192782,-1.8760433,-16.7471,-73.150986,
29084,-1.4720218,-1.720313,12.374842,-0.32731265,-0.40109384,-2.369737,0.7406521,-16.292984,-74.94832,
29104,-0.23355952,-1.2220535,10.343477,0.047127478,-0.39044118,-1.9846442,1.5101528,-16.14085,-75.39525,
29124,0.6719314,-0.45070943,8.731319,0.12489171,-0.3014917,-1.8040819,-0.028528214,-16.304657,-74.967316,
29144,0.7437957,-0.024314255,7.6821,0.024224313,-0.15714848,-1.8674651,2.5872517,-17.43034,-73.96063,
29164,0.3820784,0.16492856,7.2844505,-0.121184155,-0.019729499,-1.9367073,3.0461426,-15.507023,-73.9715,
29184,0.18325374,0.29907534,7.5551395,-0.20693785,0.012761039,-1.9116737,2.7406025,-16.697906,-74.429596,
29204,0.13055322,0.49790007,7.8402014,-0.19788311,-0.08417794,-1.8488231,5.5108967,-16.817196,-75.2879,
29224,0.049106926,0.64641976,7.912066,-0.18137154,-0.18484534,-1.783842,4.280447,-16.260136,-76.25354,
29244,0.32937795,0.7853575,8.055795,-0.24528734,-0.246098,-1.7422967,5.3581505,-17.991856,-74.8138,
29264,0.47789764,1.0057415,8.142032,-0.3715211,-0.23544535,-1.7540145,7.047125,-15.607628,-74.79939,
29284,0.017965704,1.293199,8.834325,-0.50308114,-0.11773374,-1.779581,6.4359093,-17.263947,-76.49783,
29304,-0.3916611,1.448905,9.775748,-0.58350855,-0.054350566,-1.6943599,8.125946,-15.906948,-76.16197,
29324,-0.22397761,1.4848373,11.069306,-0.5494201,-0.011740022,-1.5313746,8.124746,-14.154255,-77.265656,
29344,0.044315994,1.5375378,11.752018,-0.36619475,-0.028251607,-1.3982166,9.508347,-13.831478,-76.77069,
29364,0.1329487,1.8920685,11.186685,-0.1068031,-0.054883197,-1.3002123,9.507843,-14.83786,-75.056625,
29384,0.43956995,2.2825315,10.848923,0.016767468,-0.098026365,-1.2149912,11.048445,-13.831295,-78.28003,
29404,1.0216713,2.2465994,11.98917,0.079618014,-0.1859106,-1.1510755,11.3562565,-14.55209,-77.490204,
29424,0.7821233,2.1316164,12.846752,0.32196546,-0.23651062,-1.1319007,11.507353,-12.921303,-77.041016,
29444,0.08983007,2.2418084,12.346097,0.71131927,-0.21999902,-1.0381575,11.661245,-13.209156,-76.72435,
29464,-0.235955,2.2585766,11.471746,0.95792776,-0.2109443,-0.84481215,12.277018,-13.639725,-76.54927,
29484,-0.20481378,1.8848822,10.20933,0.97870046,-0.21893376,-0.69727314,12.892153,-14.351219,-75.44237,
29504,-0.21200022,1.458487,9.902708,0.8279656,-0.07246004,-0.64667314,12.125494,-14.830601,-77.15831,
29524,-0.4275933,1.1758205,9.013986,,,,12.125631,-15.556065,-76.37608,
29534,,,,0.639414,0.15923479,-0.65413,,,,
29544,-0.7390055,1.1039561,8.285761,,,,12.584188,-14.641441,-74.82762,
29554,,,,0.21011281,0.24072744,-0.65998894,,,,
29564,-0.8563839,0.25595674,9.227184,,,,13.357809,-17.004532,-75.864365,
29574,,,,-0.3997506,0.09212317,-0.6349552,,,,
29584,-1.242056,-0.92022324,12.070617,,,,13.354528,-14.355797,-76.204636,
29594,,,,-0.906816,-0.28178433,-0.62377,,,,
29604,-1.9367448,-1.5166973,13.783383,,,,14.125238,-15.0881195,-76.6413,
29614,,,,-1.003755,-0.62320125,-0.51085204,,,,
29624,-1.9822589,-1.114257,13.919926,,,,12.124971,-14.823654,-76.69411,
29634,,,,-0.71666646,-0.5433065,-0.11457402,,,,
29644,-0.8731523,-0.32135358,12.432334,,,,12.890551,-12.303707,-76.549484,
29654,,,,-0.22451471,-0.17046428,0.40474194,,,,
29664,0.544971,0.4260357,9.540991,,,,12.890551,-12.303707,-76.549484,
29674,,,,0.13288121,0.08679685,0.63430625,,,,
29684,1.6876142,0.6751655,7.4712977,,,,12.430693,-12.766842,-77.484146,
29694,,,,0.001853779,0.12674426,0.47877777,,,,
29704,1.872066,0.27991152,8.221083,,,,13.662203,-14.351128,-76.19704,
29714,,,,-0.37471688,0.23060744,0.12191448,,,,
29724,0.7821233,0.68235195,9.025963,,,,12.892572,-12.909557,-77.62576,
29734,,,,-0.48656955,0.3312748,-0.18008773,,,,
29744,0.17367181,0.77098465,8.738506,,,,12.890203,-12.299076,-76.240005,
29754,,,,-0.37365162,0.3680264,-0.27968985,,,,10.0
29764,0.03473407,0.6607926,7.8497834,,,,13.506136,-11.718632,-77.46954,
29774,,,,-0.2809737,0.34991693,-0.25039515,,,,
29784,0.36531013,0.32303014,7.5311847,,,,13.043409,-11.709419,-76.3978,
29794,,,,-0.30440947,0.27428323,-0.18328352,,,,
29804,0.30542314,0.44280407,8.324088,,,,13.6603565,-10.99778,-78.71216,
29814,,,,-0.41146848,0.17201795,-0.20618668,,,,
29824,-0.111390114,0.4188493,9.8667755,,,,13.352331,-10.997818,-78.41029,
29834,,,,-0.3816411,0.053773683,-0.28288564,,,,
29844,-0.48268926,0.49071363,9.641601,,,,13.966459,-10.972263,-77.31195,
29854,,,,-0.10200941,-0.15501796,-0.31697404,,,,
29864,-0.52820337,0.7134931,8.13245,,,,13.505384,-11.419178,-77.1635,
29874,,,,0.18081805,-0.15342006,-0.21098037,,,,
29884,-0.38926563,0.93866813,7.212586,,,,13.351114,-10.981602,-77.32715,
29894,,,,0.18028542,0.087329485,-0.070365585,,,,
29904,-0.4156159,0.9123179,7.785105,,,,14.890657,-11.69762,-77.43535,
29914,,,,-0.016255701,0.216759,-0.05278873,,,,
29924,-0.37728822,0.94825006,8.987636,,,,14.120203,-11.402893,-76.6841,
29934,,,,-0.10467257,0.1645611,-0.03787504,,,,
29944,0.25272262,1.0536511,9.787725,,,,13.658789,-10.976933,-77.31955,
29954,,,,0.02688747,0.07135054,0.0020723366,,,,
29964,1.1126994,1.2404984,10.753103,,,,13.350454,-10.249191,-77.64519,
29974,,,,0.22396122,-0.001620019,-0.102856115,,,,
29984,2.2409697,1.4992101,13.38813,,,,12.583849,-11.018757,-79.04823,
29994,,,,0.48282024,-0.0026852824,-0.28288564,,,,
30004,1.6636595,1.9711194,13.792966,,,,13.352873,-12.018105,-77.62463,
30014,,,,1.0740415,0.07028527,-0.58968157,,,,
30024,-1.3426661,2.67539,10.242866,,,,14.428774,-11.554897,-77.29372,
30034,,,,1.5139954,0.17414847,-0.9518711,,,,
30044,-3.6087887,3.087412,7.574303,,,,12.89242,-13.920574,-76.221176,
30054,,,,1.0889552,0.43194222,-0.872509,,,,
30064,-3.148857,2.464588,10.168607,,,,14.586348,-14.786301,-76.633316,
30074,,,,0.1813507,0.6029171,-0.23122038,,,,
30084,-0.63839537,0.9314817,14.185823,,,,15.967894,-13.712578,-75.218506,
30094,,,,-0.21332943,0.18213794,0.338163,,,,
30104,0.44675636,0.60569656,14.418185,,,,14.890291,-13.42947,-74.93906,
30114,,,,0.19946016,-0.16513795,0.378643,,,,
30124,0.08024815,1.008137,11.716085,,,,13.661253,-13.90427,-75.89273,
30134,,,,0.72143924,0.0591,0.39621985,,,,
30144,0.5377846,1.2860125,9.057105,,,,14.430571,-14.618061,-75.09151,
30154,,,,0.70439506,0.26522848,0.6715905,,,,
30164,1.2947557,0.7494253,9.7278385,,,,14.890749,-14.014473,-74.62274,
30174,,,,0.1195654,0.19864954,0.6145989,,,,
30184,0.7533776,-0.58006525,12.300582,,,,15.660257,-15.743912,-72.72641,
30194,,,,-0.3619337,-0.20188956,0.15174185,,,,
30204,0.08024815,-1.3921325,12.640739,,,,15.812586,-13.261105,-74.45378,
30214,,,,-0.29748526,-0.69084543,-0.01816767,,,,
30224,0.31740057,-0.9082458,11.562775,,,,13.817476,-15.525753,-76.024826,
30234,,,,0.0061148335,-0.8772666,0.25720295,,,,
30244,1.8960209,-0.14887914,10.642911,,,,13.814436,-15.051094,-73.86368,
30254,,,,0.3177044,-0.7345213,0.6614705,,,,
30264,3.6111834,0.9266907,8.975657,,,,13.66226,-14.641315,-75.88417,9.0
30274,,,,0.4854834,-0.48471704,0.6731884,,,,
30284,3.3668447,1.8369725,7.4545293,,,,11.814852,-15.664135,-73.44203,
30294,,,,0.25751704,-0.058078986,0.10646816,,,,
30304,0.8923154,1.5327468,8.11089,,,,13.507982,-15.071976,-74.95442,
30314,,,,-0.21812312,0.5049128,-0.64773834,,,,
30324,-2.133174,0.65121067,9.476313,,,,12.737394,-14.051788,-74.9854,
30334,,,,-0.46952534,0.7611087,-1.0296354,,,,
30344,-4.0279975,0.23439743,9.665556,,,,13.50596,-14.466129,-73.87813,
30354,,,,-0.35021582,0.55071914,-0.7670479,,,,
30364,-3.4866192,0.2367929,9.217602,,,,13.351088,-13.586323,-74.04695,
30374,,,,-0.08017151,0.0063694576,-0.120432965,,,,
30384,-0.77014667,0.32063466,8.527704,,,,14.734915,-13.556046,-73.393814,
30394,,,,0.106782235,-0.59284127,0.3376304,,,,
30404,0.765355,1.0033461,7.447343,,,,13.5066395,-13.462063,-75.74692,
30414,,,,0.08973802,-0.6865844,0.2779756,,,,
30424,1.1653999,1.0680239,7.174258,,,,11.04545,-14.515064,-74.712585,
30434,,,,0.009310624,-0.24023902,0.07397762,,,,
30444,0.86836064,1.0536511,7.195818,,,,13.040937,-12.400139,-73.29457,
30454,,,,0.030615892,0.12088528,-0.032548726,,,,
30464,0.29584128,1.2476848,6.9275236,,,,11.19895,-13.639854,-75.49272,
30474,,,,0.15898016,0.39412537,0.024975501,,,,
30484,0.6192308,1.3602724,7.574303,,,,14.734514,-13.26123,-73.39723,
30494,,,,0.24153808,0.3456559,0.17571028,,,,
30504,1.5606539,1.3626678,7.8114552,,,,11.504496,-14.330536,-72.691376,
30514,,,,0.24100545,0.036196835,0.20021135,,,,8.0
30524,0.5976715,2.0908933,8.637896,,,,12.737932,-15.072067,-74.19975,
30534,,,,0.12915279,0.027142096,-0.03414662,,,,
30544,-0.37249726,2.546034,8.944517,,,,13.814695,-15.488693,-73.54909,
30554,,,,0.07482433,0.14219056,-0.12788983,,,,
30564,-0.28865552,2.1531758,9.852403,,,,13.658743,-15.318138,-71.85252,
30574,,,,-0.09295467,0.27641377,-0.022428725,,,,
30584,-0.73421454,1.5471196,11.177103,,,,11.658106,-14.035706,-72.84573,
30594,,,,-0.29215896,0.1714853,0.011659708,,,,
30604,-1.0288584,0.9602275,12.228718,,,,12.891397,-14.920013,-74.04294,
30614,,,,-0.21812312,-0.103885315,0.08942394,,,,
30624,-0.94980764,1.0536511,12.298187,,,,10.121592,-14.662582,-73.80528,
30634,,,,0.09666224,-0.28551275,0.2779756,,,,
30644,-0.4491526,1.3530859,11.584333,,,,12.891047,-14.915382,-73.73346,
30654,,,,0.5051908,-0.16513795,0.47345147,,,,
30664,-0.346147,1.8824867,10.281194,,,,12.429701,-15.792938,-72.8062,
30674,,,,0.65113187,-0.118799,0.5288452,,,,
30684,-0.12815847,2.239413,9.574528,,,,11.8151455,-15.378582,-74.06439,
30694,,,,0.46417812,-0.12785374,0.5272473,,,,
30704,0.29344577,2.169944,10.226098,,,,11.352037,-16.087887,-71.74623,
30714,,,,0.079618014,-0.071927406,0.42125353,,,,
30724,0.8156601,1.453696,12.027498,,,,11.506365,-15.947407,-72.36307,
30734,,,,-0.18456733,0.013826301,0.2497461,,,,
30744,0.82524204,0.39489448,12.748537,,,,11.350275,-15.051388,-71.448746,
30754,,,,-0.25540736,-0.02292529,0.022844978,,,,
30764,-0.07785343,-0.6375568,12.417961,,,,10.432436,-16.726273,-74.083176,7.0
30774,,,,-0.26606,0.005304194,-0.18168563,,,,
30784,-1.2851746,-0.9537598,11.476538,,,,10.429808,-15.6782,-73.012024,
30794,,,,-0.1472831,0.071883164,-0.12522666,,,,
30804,-1.8864398,-0.52736473,9.766166,,,,11.042551,-14.765873,-71.76924,
30814,,,,0.089205384,0.052175786,0.2348324,,,,
30824,-0.9641805,0.1601376,8.290551,,,,10.738348,-15.685112,-73.77809,
30834,,,,0.20052543,-0.056481093,0.65454626,,,,
30844,1.1246767,0.6967248,7.940811,,,,11.04307,-14.772823,-72.233444,
30854,,,,0.008777991,-0.30522013,0.7823779,,,,
30864,2.3607438,1.1590521,9.296652,,,,11.200209,-15.682739,-74.07617,
30874,,,,-0.3949569,-0.54756755,0.47824514,,,,
30884,1.9487214,0.90273595,11.023792,,,,8.73761,-15.70388,-73.05382,
30894,,,,-0.60907483,-0.46980333,-0.07089822,,,,
30904,,,,,,,9.356138,-16.026417,-75.510925,
30914,0.33177346,0.3589623,11.184289,-0.46473163,-0.049024247,-0.45812148,,,,
30924,,,,,,,8.429773,-14.83799,-74.00009,
30934,-1.1414459,0.19846526,9.74221,-0.21918839,0.37708116,-0.42509833,,,,
30944,,,,,,,8.739634,-16.309727,-74.13011,
30954,-1.4816039,0.07150489,8.496562,-0.10200941,0.5224896,-0.14599931,,,,
30964,,,,,,,9.969542,-15.846504,-73.9501,
30974,-0.95220304,0.06910941,7.8306193,-0.0732473,0.43087694,0.064922884,,,,
30984,,,,,,,10.734777,-13.32193,-73.49602,
30994,-0.180859,0.081086814,7.2533092,-0.037560973,0.25830427,0.12191448,,,,
31004,,,,,,,10.275461,-14.805344,-73.645035,
31014,0.11618033,0.22960648,6.5705976,-2.767481E-4,0.10810213,0.06811867,,,,
31024,,,,,,,10.275461,-14.805344,-73.645035,
